ptc, 2284, 3.435074140217591e-05
hma, 2285, 3.433880854894676e-05
ait, 2286, 3.427135851264765e-05
cob, 2287, 3.422552295771772e-05
rtu, 2288, 3.4181680179075135e-05
raz, 2289, 3.416636368692806e-05
ibo, 2290, 3.410014808372162e-05
awe, 2291, 3.403422833638036e-05
agu, 2292, 3.399057259305485e-05
rtl, 2293, 3.397672177766519e-05
oye, 2294, 3.3974810616788934e-05
asy, 2295, 3.397024695505239e-05
iar, 2296, 3.3941497926497464e-05
oor, 2297, 3.393365264510686e-05
cyp, 2298, 3.391863710978816e-05
eso, 2299, 3.3824974923962036e-05
aar, 2300, 3.3745216263478564e-05
wau, 2301, 3.373625727179085e-05
bry, 2302, 3.3729280854464084e-05
mcd, 2303, 3.3726657259061895e-05
niu, 2304, 3.369501768469768e-05
wiz, 2305, 3.369423553700812e-05
jel, 2306, 3.363973344561353e-05
sov, 2307, 3.357954207993785e-05
mbs, 2308, 3.35524270599257e-05
pyt, 2309, 3.3546008347908025e-05
gis, 2310, 3.353355009547001e-05
kas, 2311, 3.353240747971481e-05
ecc, 2312, 3.344209832702746e-05
hmo, 2313, 3.3257091492985826e-05
ftp, 2314, 3.3250193290428024e-05
rco, 2315, 3.3073467019969456e-05
dne, 2316, 3.3045695676026496e-05
aur, 2317, 3.3043199604704125e-05
kal, 2318, 3.299661420818485e-05
nba, 2319, 3.288410736400326e-05
fhu, 2320, 3.2876792582784704e-05
pcs, 2321, 3.284460380471673e-05
dyi, 2322, 3.28429867993846e-05
gym, 2323, 3.281752279112587e-05
emm, 2324, 3.2800318942597435e-05
pmi, 2325, 3.272290842550374e-05
kpl, 2326, 3.266450579758769e-05
diu, 2327, 3.265176359153194e-05
uum, 2328, 3.2591626636130315e-05
pta, 2329, 3.25098990038544e-05
lug, 2330, 3.249080779894461e-05
fuj, 2331, 3.2462386932355096e-05
yog, 2332, 3.246020542042962e-05
tco, 2333, 3.243124895270485e-05
doz, 2334, 3.2372902435383915e-05
afg, 2335, 3.236368329457336e-05
joa, 2336, 3.228207638509302e-05
cyt, 2337, 3.224230247475727e-05
uli, 2338, 3.2168954024686156e-05
eda, 2339, 3.199403009455573e-05
dha, 2340, 3.191334475909223e-05
tca, 2341, 3.188011028356972e-05
tkb, 2342, 3.186736467687184e-05
qty, 2343, 3.185522098383072e-05
aps, 2344, 3.182206132243504e-05
uxe, 2345, 3.181870998961733e-05
imo, 2346, 3.1802599447533236e-05
yam, 2347, 3.166773508167736e-05
duk, 2348, 3.153888475142586e-05
omy, 2349, 3.150678439005323e-05
acl, 2350, 3.1445681652287094e-05
fyi, 2351, 3.141383973971623e-05
bau, 2352, 3.1370694092710004e-05
anu, 2353, 3.135770534009994e-05
kur, 2354, 3.119184072060002e-05
exu, 2355, 3.118282901895931e-05
oic, 2356, 3.115992229358127e-05
bly, 2357, 3.1142516106846185e-05
ryp, 2358, 3.099439603797315e-05
kai, 2359, 3.0878279412172075e-05
oxy, 2360, 3.081860324377888e-05
opr, 2361, 3.0796293331094394e-05
pbe, 2362, 3.073669197682802e-05
tta, 2363, 3.0716463257126225e-05
egu, 2364, 3.059628456430258e-05
ype, 2365, 3.0470709052420895e-05
nyl, 2366, 3.044696066811603e-05
upi, 2367, 3.0351120371006556e-05
tfu, 2368, 3.0344072540195096e-05
hag, 2369, 3.034309485558313e-05
cef, 2370, 3.0337743945193827e-05
rhy, 2371, 3.030667397838615e-05
ngl, 2372, 3.0263008033134255e-05
lwa, 2373, 3.0250696008307768e-05
sri, 2374, 3.0226803096712438e-05
hyb, 2375, 3.0134113494535086e-05
dew, 2376, 3.0130097336181244e-05
udi, 2377, 3.0116287328497123e-05
bap, 2378, 3.0082180588268634e-05
uss, 2379, 3.00660717465056e-05
hre, 2380, 3.002689294854235e-05
lst, 2381, 2.999997176513153e-05
piz, 2382, 2.998944677774361e-05
gcc, 2383, 2.996296257684631e-05
dul, 2384, 2.9950710063257073e-05
ewe, 2385, 2.994046222820263e-05
wig, 2386, 2.9832525847041832e-05
syl, 2387, 2.98250053269745e-05
hri, 2388, 2.9778340015365207e-05
buk, 2389, 2.977185669114709e-05
tiq, 2390, 2.9738368867786002e-05
ybo, 2391, 2.9637675854359058e-05
tew, 2392, 2.9591697472459733e-05
uge, 2393, 2.956187894195537e-05
wyo, 2394, 2.9555546946311976e-05
nid, 2395, 2.955423939941354e-05
kaz, 2396, 2.9502775781760835e-05
ebs, 2397, 2.943185709049058e-05
hep, 2398, 2.9349797895607136e-05
std, 2399, 2.931820082926953e-05
ems, 2400, 2.925731063163643e-05
lub, 2401, 2.9232693383267717e-05
mph, 2402, 2.9181680350697045e-05
epo, 2403, 2.917824230150506e-05
asm, 2404, 2.9177482257989326e-05
cht, 2405, 2.9161310504346912e-05
ank, 2406, 2.9152584456645005e-05
uer, 2407, 2.913567816430282e-05
ryb, 2408, 2.9102807557488068e-05
vau, 2409, 2.910042710799807e-05
ckj, 2410, 2.907910508185194e-05
heb, 2411, 2.9077687014084324e-05
ung, 2412, 2.904953479822296e-05
ghi, 2413, 2.8988998267371233e-05
ceo, 2414, 2.8945674086653258e-05
jai, 2415, 2.8903689758933937e-05
eov, 2416, 2.886753583214405e-05
nbo, 2417, 2.8824976795905002e-05
jee, 2418, 2.8807910673382777e-05
owa, 2419, 2.8798771447662246e-05
bub, 2420, 2.8777386509636738e-05
sni, 2421, 2.8662335985142974e-05
mpa, 2422, 2.8546814471714404e-05
vak, 2423, 2.8453176090383177e-05
emu, 2424, 2.840951694641554e-05
koo, 2425, 2.840905275876499e-05
yse, 2426, 2.8407274222931747e-05
boc, 2427, 2.8402423206935344e-05
mum, 2428, 2.8337999742130657e-05
sak, 2429, 2.8173083901784615e-05
eav, 2430, 2.8113951836131984e-05
dys, 2431, 2.8092816845302923e-05
xpe, 2432, 2.8075352847651655e-05
nil, 2433, 2.806589736221317e-05
riz, 2434, 2.8050997448726842e-05
lse, 2435, 2.8047775340310023e-05
uck, 2436, 2.801873895749523e-05
tto, 2437, 2.8002545099678984e-05
ibr, 2438, 2.7820972914187207e-05
rbo, 2439, 2.7819063453632017e-05
lyc, 2440, 2.7750032118743117e-05
gut, 2441, 2.7744684608995942e-05
hme, 2442, 2.7733919876337957e-05
rso, 2443, 2.77082620314779e-05
cst, 2444, 2.7702203787525852e-05
nha, 2445, 2.7688732143733525e-05
lro, 2446, 2.76825633789123e-05
lbs, 2447, 2.766159161890541e-05
zim, 2448, 2.759323361115797e-05
lne, 2449, 2.75776501686038e-05
alk, 2450, 2.7535432896898676e-05
acd, 2451, 2.7524020341915197e-05
hud, 2452, 2.7518813958816357e-05
esa, 2453, 2.7479174373844684e-05
mck, 2454, 2.7434212783941805e-05
pci, 2455, 2.7428664636309045e-05
kam, 2456, 2.7345127862420735e-05
vro, 2457, 2.7286878263400468e-05
dth, 2458, 2.7232719636860867e-05
vii, 2459, 2.720628814591656e-05
kfo, 2460, 2.7163712106466873e-05
opo, 2461, 2.7151546309251914e-05
eut, 2462, 2.702492339959463e-05
dsh, 2463, 2.702352403535872e-05
kak, 2464, 2.6900859473139092e-05
ghl, 2465, 2.689175595416091e-05
hvi, 2466, 2.6847952282902807e-05
dac, 2467, 2.6837896584128627e-05
suz, 2468, 2.6837886382202243e-05
dab, 2469, 2.6837525914136612e-05
nen, 2470, 2.6814090388907575e-05
git, 2471, 2.6674366505449978e-05
dwo, 2472, 2.665977605039735e-05
vig, 2473, 2.66569076087619e-05
zes, 2474, 2.6629777285860173e-05
maz, 2475, 2.6577359788090403e-05
ifa, 2476, 2.6530990332346292e-05
utt, 2477, 2.6483782618317493e-05
idu, 2478, 2.6444117528529856e-05
sku, 2479, 2.6433429310319762e-05
cim, 2480, 2.638196739298812e-05
ulo, 2481, 2.6319427883922663e-05
ocl, 2482, 2.6289141765125625e-05
rtc, 2483, 2.6242675391080848e-05
kpa, 2484, 2.6175148840333846e-05
rpm, 2485, 2.6047174175430453e-05
ssw, 2486, 2.6046177787286782e-05
jak, 2487, 2.6010314615398888e-05
iot, 2488, 2.59733037267926e-05
unn, 2489, 2.5865275528294333e-05
edl, 2490, 2.5859326104890403e-05
iba, 2491, 2.5810506486492658e-05
rao, 2492, 2.5786336422563852e-05
vbu, 2493, 2.5779671163991854e-05
epr, 2494, 2.577329155935866e-05
wti, 2495, 2.576955765430149e-05
nle, 2496, 2.568177177807353e-05
hut, 2497, 2.5676463375710835e-05
ssm, 2498, 2.56764174670421e-05
udy, 2499, 2.5674054020762742e-05
rsi, 2500, 2.5652283109855642e-05
rve, 2501, 2.5648583211219758e-05
bmw, 2502, 2.5647918385683623e-05
oki, 2503, 2.5626708580727735e-05
kro, 2504, 2.5605362750086703e-05
rgh, 2505, 2.5581716385045694e-05
rba, 2506, 2.5500619571884635e-05
tup, 2507, 2.549087503186522e-05
moc, 2508, 2.5463152997233118e-05
ipu, 2509, 2.5461100709708526e-05
tyl, 2510, 2.545353768161459e-05
opy, 2511, 2.54269055527847e-05
kou, 2512, 2.5420709582826444e-05
rex, 2513, 2.5383844921831685e-05
ffo, 2514, 2.537390314456881e-05
efl, 2515, 2.5371769241633135e-05
ysi, 2516, 2.533733433943924e-05
tef, 2517, 2.5318050998249186e-05
buz, 2518, 2.5317440582987108e-05
apt, 2519, 2.5176854636749917e-05
mei, 2520, 2.5175797037047932e-05
ocu, 2521, 2.5132396341882063e-05
nss, 2522, 2.5112210130206874e-05
paq, 2523, 2.5102802253758188e-05
inb, 2524, 2.5101338277321836e-05
amu, 2525, 2.5080594360337565e-05
oga, 2526, 2.506037074159896e-05
abd, 2527, 2.5001971514325036e-05
thf, 2528, 2.4997788724506897e-05
cil, 2529, 2.4995814651751264e-05
nsv, 2530, 2.4904226857623565e-05
mba, 2531, 2.4897151821675077e-05
uto, 2532, 2.4895167546993055e-05
eup, 2533, 2.488744298839801e-05
djo, 2534, 2.4850348784059574e-05
vad, 2535, 2.4829531753269536e-05
lpt, 2536, 2.4808629706426282e-05
ush, 2537, 2.478338333926378e-05
ngo, 2538, 2.475211103424946e-05
yph, 2539, 2.4706112248497363e-05
dqu, 2540, 2.4694434443427855e-05
aty, 2541, 2.467483314219878e-05
amd, 2542, 2.4665200823369607e-05
gur, 2543, 2.4634093449498517e-05
lym, 2544, 2.463227750660186e-05
ppy, 2545, 2.4630259225498556e-05
nwa, 2546, 2.4618278763279604e-05
mim, 2547, 2.4594958859882938e-05
idg, 2548, 2.4554822781160497e-05
sut, 2549, 2.4547633823700702e-05
ivo, 2550, 2.4367731353494054e-05
rau, 2551, 2.4305305765939903e-05
psi, 2552, 2.4287100428304605e-05
urw, 2553, 2.423221576467056e-05
mst, 2554, 2.422218897135447e-05
seb, 2555, 2.4146823940501112e-05
anx, 2556, 2.410512356639953e-05
ild, 2557, 2.4083874654059164e-05
tik, 2558, 2.394774014836827e-05
eis, 2559, 2.3939185833093853e-05
klo, 2560, 2.38942038393382e-05
pyr, 2561, 2.3860637801208154e-05
ldh, 2562, 2.3844015462483708e-05
hul, 2563, 2.380527874799717e-05
sth, 2564, 2.376096838106191e-05
spu, 2565, 2.372258703367781e-05
oym, 2566, 2.3711769591066832e-05
kna, 2567, 2.3709603382030933e-05
eja, 2568, 2.366697463262825e-05
eak, 2569, 2.3644705527649313e-05
tek, 2570, 2.3639580759961557e-05
eil, 2571, 2.363283558629954e-05
kde, 2572, 2.3631760983386912e-05
fak, 2573, 2.36008355438697e-05
tsu, 2574, 2.357208481499371e-05
enw, 2575, 2.3537178923865007e-05
crm, 2576, 2.348185387707531e-05
rwa, 2577, 2.34785552542106e-05
ldc, 2578, 2.340390775884637e-05
nyc, 2579, 2.3365482203114597e-05
iop, 2580, 2.3296149911397324e-05
moh, 2581, 2.3160331665424385e-05
hrs, 2582, 2.3139756080225477e-05
kod, 2583, 2.3139120160147433e-05
axe, 2584, 2.3064870539912246e-05
img, 2585, 2.3063608901682546e-05
rns, 2586, 2.3056487957065322e-05
wca, 2587, 2.3040984429601173e-05
blv, 2588, 2.3027487280992884e-05
aaa, 2589, 2.3023675161166757e-05
jol, 2590, 2.2993237713794993e-05
iah, 2591, 2.2955932669644586e-05
myr, 2592, 2.2942233182829645e-05
wie, 2593, 2.292593390510741e-05
cyl, 2594, 2.2912360242051227e-05
luk, 2595, 2.2909133032671214e-05
hth, 2596, 2.2901685626409647e-05
sgo, 2597, 2.2883519396158828e-05
eep, 2598, 2.283957119761026e-05
laz, 2599, 2.2783652738769128e-05
iee, 2600, 2.2764223169967546e-05
nze, 2601, 2.2756066729822172e-05
nog, 2602, 2.2754988726267417e-05
dui, 2603, 2.2751980858304696e-05
nim, 2604, 2.2716546167325e-05
juv, 2605, 2.2677170132118297e-05
wne, 2606, 2.262940471278041e-05
mle, 2607, 2.2580559589566698e-05
rga, 2608, 2.2561072209848933e-05
ckr, 2609, 2.2539632861549365e-05
fei, 2610, 2.253614210240439e-05
elv, 2611, 2.253105134113792e-05
mrs, 2612, 2.2511283408444545e-05
fti, 2613, 2.2508520386715082e-05
mug, 2614, 2.2502140782081887e-05
irc, 2615, 2.249494842397996e-05
ews, 2616, 2.238469110456642e-05
uff, 2617, 2.2379649652610814e-05
pru, 2618, 2.234196203622094e-05
shm, 2619, 2.2323787304364802e-05
wly, 2620, 2.2310128625255403e-05
toa, 2621, 2.229738131823646e-05
ryl, 2622, 2.2287152186713723e-05
rca, 2623, 2.226412303821905e-05
ffl, 2624, 2.220459819840057e-05
oso, 2625, 2.216997115992641e-05
niv, 2626, 2.216827253918319e-05
jag, 2627, 2.216315287245863e-05
rof, 2628, 2.215075753189999e-05
aya, 2629, 2.215014031535366e-05
ngt, 2630, 2.209783843941626e-05
peg, 2631, 2.208750048734541e-05
sba, 2632, 2.2022033025407252e-05
wsi, 2633, 2.2015005598448563e-05
tvs, 2634, 2.1985624050457723e-05
svi, 2635, 2.198504764161693e-05
umu, 2636, 2.198235773369323e-05
mpu, 2637, 2.1971854850479144e-05
nuk, 2638, 2.1971511385624158e-05
uds, 2639, 2.1966366214083634e-05
isv, 2640, 2.1948747487215514e-05
tcp, 2641, 2.188257439203568e-05
kab, 2642, 2.1872659819909837e-05
osl, 2643, 2.184361323516866e-05
mhz, 2644, 2.184077539931237e-05
nun, 2645, 2.1839119286595754e-05
smu, 2646, 2.183832353633767e-05
hne, 2647, 2.181278301363105e-05
omn, 2648, 2.178790221549737e-05
zac, 2649, 2.1786101575490292e-05
ngh, 2650, 2.1783658214120915e-05
psa, 2651, 2.175074339895849e-05
cox, 2652, 2.154211740501288e-05
mcl, 2653, 2.153052971695978e-05
xit, 2654, 2.1523186030283135e-05
ezu, 2655, 2.1516524172353267e-05
foa, 2656, 2.1487707130955766e-05
teb, 2657, 2.147587799731154e-05
jua, 2658, 2.147088925530893e-05
mca, 2659, 2.1451852460673196e-05
hle, 2660, 2.144809645144219e-05
inu, 2661, 2.1445858828921593e-05
ckh, 2662, 2.140915569842794e-05
zus, 2663, 2.139881774635709e-05
chy, 2664, 2.1366113771006635e-05
itz, 2665, 2.135825828768964e-05
bog, 2666, 2.1335519894096962e-05
oyi, 2667, 2.1335081211262377e-05
unm, 2668, 2.1248290022857025e-05
iac, 2669, 2.119662066635554e-05
noa, 2670, 2.1191004505880208e-05
kun, 2671, 2.1181734355437726e-05
dfi, 2672, 2.115011688524735e-05
ebe, 2673, 2.11159846402029e-05
ckw, 2674, 2.1076336553625907e-05
lme, 2675, 2.0994498400480818e-05
kap, 2676, 2.094765285483871e-05
oem, 2677, 2.091628703216585e-05
noc, 2678, 2.0895072126246767e-05
weg, 2679, 2.0890642789874304e-05
gae, 2680, 2.0800561480209563e-05
lah, 2681, 2.078550513718532e-05
uro, 2682, 2.069487292349575e-05
dye, 2683, 2.0634703661993906e-05
dhi, 2684, 2.0613532964422497e-05
cay, 2685, 2.055194563515304e-05
mye, 2686, 2.0488380832485818e-05
dud, 2687, 2.047238931287622e-05
yac, 2688, 2.0419752473689158e-05
ibu, 2689, 2.041717818759783e-05
nma, 2690, 2.0409382215518086e-05
pom, 2691, 2.0382267195505937e-05
pts, 2692, 2.0366841882810743e-05
phd, 2693, 2.0349755356435747e-05
jug, 2694, 2.0314871569480882e-05
urt, 2695, 2.0302302796173687e-05
vik, 2696, 2.0296508101986605e-05
ryw, 2697, 2.0264043871906218e-05
aze, 2698, 2.024610038371482e-05
fia, 2699, 2.0234182833375247e-05
nth, 2700, 2.0224159440701288e-05
olt, 2701, 2.0207078015289485e-05
nla, 2702, 2.0207054210794584e-05
wad, 2703, 2.0204894803042942e-05
xen, 2704, 2.0202113077781775e-05
nga, 2705, 2.0199074604039896e-05
htw, 2706, 2.0182831436912785e-05
ppr, 2707, 2.0180507098017907e-05
erh, 2708, 2.0167684976872137e-05
ydr, 2709, 2.0165471158846436e-05
xht, 2710, 2.0160203564189282e-05
naz, 2711, 2.0154079007715728e-05
ciu, 2712, 2.0121934437995425e-05
msi, 2713, 2.006711438656182e-05
oas, 2714, 2.0052865696043114e-05
oys, 2715, 2.0048790026452025e-05
ckt, 2716, 2.0040727103965186e-05
esq, 2717, 1.9999989111585987e-05
scs, 2718, 1.9969856021684734e-05
ckp, 2719, 1.9967501077010698e-05
tpr, 2720, 1.996113677526708e-05
tgr, 2721, 1.9930379667535235e-05
mpo, 2722, 1.9887087792917482e-05
phs, 2723, 1.986897597294072e-05
uga, 2724, 1.985894067801931e-05
rfc, 2725, 1.9831628420763703e-05
wbo, 2726, 1.9817383130887127e-05
zie, 2727, 1.9812572922596266e-05
rha, 2728, 1.9801473226688615e-05
hra, 2729, 1.9786243450915816e-05
unh, 2730, 1.977659752951813e-05
gbp, 2731, 1.9769990081862317e-05
zam, 2732, 1.9762527372711173e-05
fad, 2733, 1.976059070701895e-05
wac, 2734, 1.9691392740665756e-05
eir, 2735, 1.9687628229829428e-05
efs, 2736, 1.9656712992238603e-05
elb, 2737, 1.9653734029733978e-05
wip, 2738, 1.957232605781815e-05
dae, 2739, 1.9562355375097185e-05
yen, 2740, 1.9529494970208817e-05
oco, 2741, 1.9519488580745503e-05
sbu, 2742, 1.9514805896534463e-05
fio, 2743, 1.950542862586493e-05
ilo, 2744, 1.9457103800896894e-05
dlo, 2745, 1.9389781288677604e-05
cyn, 2746, 1.9386401050401805e-05
lep, 2747, 1.93859776704568e-05
tah, 2748, 1.933067132719881e-05
kyo, 2749, 1.9289736097576154e-05
aub, 2750, 1.9288428550677718e-05
ddi, 2751, 1.9257025320941445e-05
rdr, 2752, 1.9236254198820142e-05
hof, 2753, 1.922935259562021e-05
rhi, 2754, 1.9205704530258138e-05
fog, 2755, 1.9196854359118534e-05
nup, 2756, 1.9139908906354576e-05
aux, 2757, 1.912581154441059e-05
cec, 2758, 1.907775196952858e-05
ghz, 2759, 1.9025496002259916e-05
plc, 2760, 1.9024178253435097e-05
tsh, 2761, 1.9023982716512706e-05
dpr, 2762, 1.8994085971239386e-05
uls, 2763, 1.897088509031722e-05
abn, 2764, 1.894823001245669e-05
mae, 2765, 1.8946211731353385e-05
jpg, 2766, 1.8943481015724144e-05
tts, 2767, 1.885730534354406e-05
igo, 2768, 1.8826699564386938e-05
boh, 2769, 1.8806225998451885e-05
nkf, 2770, 1.8784829158178927e-05
hbo, 2771, 1.8762350913709082e-05
mlb, 2772, 1.874789478402053e-05
vip, 2773, 1.8745237182197054e-05
wns, 2774, 1.874429010336425e-05
aes, 2775, 1.8737198064205116e-05
ebu, 2776, 1.8734071173767896e-05
lui, 2777, 1.871216423717565e-05
tyh, 2778, 1.8684406495801205e-05
zar, 2779, 1.867149255731796e-05
nah, 2780, 1.863093649929264e-05
dei, 2781, 1.862234477695481e-05
ezi, 2782, 1.861159874782853e-05
dde, 2783, 1.860565102474566e-05
gei, 2784, 1.860469374398647e-05
rpg, 2785, 1.8604673340133698e-05
tmo, 2786, 1.860140362272708e-05
nys, 2787, 1.8566713672373542e-05
mbu, 2788, 1.8525004796666637e-05
ghs, 2789, 1.852263284878196e-05
kem, 2790, 1.8506583518256174e-05
xvi, 2791, 1.8476526942802815e-05
jab, 2792, 1.8474554570368244e-05
tgo, 2793, 1.845277515785582e-05
hdt, 2794, 1.8408403579362245e-05
nhl, 2795, 1.8405664362127683e-05
kwo, 2796, 1.840157679028914e-05
akh, 2797, 1.8375918945429086e-05
yal, 2798, 1.8343566936538938e-05
kau, 2799, 1.8313615780991562e-05
fma, 2800, 1.8267088195388475e-05
zdn, 2801, 1.8179562468283355e-05
ccu, 2802, 1.8173002629617343e-05
rpi, 2803, 1.816801388761473e-05
owl, 2804, 1.816059708713232e-05
teh, 2805, 1.8159000485652957e-05
hty, 2806, 1.8139045517642512e-05
uki, 2807, 1.813302128011175e-05
gum, 2808, 1.8100975329013177e-05
zur, 2809, 1.8094867775750264e-05
upe, 2810, 1.8085269463342377e-05
vam, 2811, 1.8021430908983807e-05
riu, 2812, 1.80180319671763e-05
pty, 2813, 1.8001071264560062e-05
kea, 2814, 1.7982598976517672e-05
ddr, 2815, 1.7975642963043684e-05
hyl, 2816, 1.797435581999802e-05
ldo, 2817, 1.7952270349694024e-05
gns, 2818, 1.7946348131427122e-05
irv, 2819, 1.794220104835133e-05
ckn, 2820, 1.793736703556557e-05
xes, 2821, 1.791070430095652e-05
hah, 2822, 1.7910064980236347e-05
kom, 2823, 1.7891762724300387e-05
keh, 2824, 1.7862687234101118e-05
dsp, 2825, 1.784907276333939e-05
ntp, 2826, 1.781502383402709e-05
eck, 2827, 1.7810665911139328e-05
dph, 2828, 1.7759302612429412e-05
dix, 2829, 1.7750255204046353e-05
bbw, 2830, 1.774723373351512e-05
foi, 2831, 1.770216162274306e-05
dib, 2832, 1.7688938225826116e-05
rpa, 2833, 1.7683461491678056e-05
xel, 2834, 1.768291568861642e-05
pzi, 2835, 1.7680688268022206e-05
yne, 2836, 1.7676996870991646e-05
mog, 2837, 1.7668330334526986e-05
oop, 2838, 1.7641084389792886e-05
sax, 2839, 1.7640314144350765e-05
rfa, 2840, 1.762498574995624e-05
dop, 2841, 1.7607227596760848e-05
apy, 2842, 1.7573270484786017e-05
wax, 2843, 1.756584688301935e-05
eop, 2844, 1.7565697254765693e-05
edr, 2845, 1.7528332699378036e-05
bda, 2846, 1.7519557342365262e-05
dsa, 2847, 1.7481934338175833e-05
ucl, 2848, 1.747623826261048e-05
cms, 2849, 1.7466628047955143e-05
afi, 2850, 1.7437555958398e-05
tst, 2851, 1.7417262626495762e-05
cnn, 2852, 1.7411024148510902e-05
awf, 2853, 1.7399040285649823e-05
cbs, 2854, 1.739565494641083e-05
fda, 2855, 1.739476057753102e-05
sve, 2856, 1.7383577565891217e-05
zep, 2857, 1.7381229422501442e-05
eow, 2858, 1.736959072481641e-05
cky, 2859, 1.7366198584293164e-05
byr, 2860, 1.7331222980000824e-05
ady, 2861, 1.7321441032917996e-05
dme, 2862, 1.731332029951497e-05
laf, 2863, 1.7284423343027452e-05
bby, 2864, 1.7238805429193758e-05
ebi, 2865, 1.7232510840613775e-05
rsm, 2866, 1.7225631341587677e-05
dns, 2867, 1.7174419371452487e-05
tso, 2868, 1.716392158920159e-05
ppl, 2869, 1.7161485029116474e-05
fev, 2870, 1.7139885850636863e-05
mcm, 2871, 1.7134216980208536e-05
afo, 2872, 1.7099873895352113e-05
cdn, 2873, 1.7071420722662373e-05
uch, 2874, 1.706660541340832e-05
uru, 2875, 1.7065350576462876e-05
zel, 2876, 1.706013059079552e-05
eki, 2877, 1.7052513152427525e-05
kol, 2878, 1.7046551826776144e-05
acs, 2879, 1.7034374127313737e-05
emy, 2880, 1.7007107778726866e-05
bue, 2881, 1.700209353190829e-05
elk, 2882, 1.6980315819716933e-05
niz, 2883, 1.696633067896319e-05
eor, 2884, 1.695998508075128e-05
tft, 2885, 1.6946467528290215e-05
olm, 2886, 1.6912340384208954e-05
eid, 2887, 1.689845726271907e-05
soy, 2888, 1.689485088174172e-05
muz, 2889, 1.689245682968321e-05
rue, 2890, 1.6848756878010026e-05
tav, 2891, 1.681853537141343e-05
mya, 2892, 1.6813274578040534e-05
usp, 2893, 1.681230199439176e-05
sif, 2894, 1.6784005251239934e-05
thq, 2895, 1.6778703650161495e-05
itc, 2896, 1.6774413740116304e-05
ooo, 2897, 1.6766374622124366e-05
ako, 2898, 1.6752909779616295e-05
hex, 2899, 1.67448400558452e-05
dpi, 2900, 1.672696288017531e-05
rpe, 2901, 1.6725092527004596e-05
lvi, 2902, 1.6721492947311508e-05
dfo, 2903, 1.6718922061862306e-05
rok, 2904, 1.6664244837398102e-05
nbe, 2905, 1.657272675643404e-05
lao, 2906, 1.6545450205920783e-05
elc, 2907, 1.653147526709343e-05
dex, 2908, 1.6514909038964103e-05
lso, 2909, 1.6486345345405184e-05
ika, 2910, 1.6483390187395456e-05
yug, 2911, 1.647049495244392e-05
